"[18, 54, 780, 59, 58, 270, 148, -2, -2, 134, 48, 21, 146, 0, 1, 42, 51, 86, 83, -2, -2, 137, 50, 26, 117, -2, -2, 78, 63, 24]","(False, '29분 1초')"
"[0, 54, 563, 84, 53, 598, 157, -2, -2, 28, 40, 10, 125, 48, 77, 89, 65, 23, 37, 55, 146, 42, 73, 11, 68, 59, 41, 78, 60, 5]","(False, '28분 37초')"
"[17, 44, 43, 144, -2, -2, 140, 55, 119, 145, -2, -2, 93, 40, 15, 46, 45, 11, 43, 54, 279, 137, 61, 18, 51, 52, 31, 65, 56, 103]","(False, '21분 48초')"
"[98, 37, 41, 82, 62, 42, 88, 56, 9, 145, -2, -2, 93, -2, -2, 101, 42, 38, 59, 100, 2, 47, 73, 11, 146, 52, 640, 90, 62, 39]","(False, '22분 5초')"
"[46, 60, 60, 25, 69, 29, 68, 58, 26, 9, 50, 8, 93, 61, 33, 128, 0, 2, 139, 49, 43, 117, 50, 2, 51, -2, -2, 80, 57, 96]","(True, '17분 25초')"
"[35, 42, 26, 122, 49, 39, 118, 50, 78, 145, 66, 61, 93, 67, 3, 18, 54, 667, 37, 50, 80, 32, 53, 15, 68, 25, 8, 88, 36, 14]","(True, '15분 16초')"
"[100, 55, 788, 99, 66, 109, 140, 55, 20, 103, 53, 93, 97, 50, 58, 87, 55, 379, 139, 71, 7, 28, 51, 148, 119, 57, 21, 80, 57, 54]","(False, '32분 47초')"
"[36, 63, 16, 64, 49, 106, 1, 59, 46, 8, 38, 55, 80, 60, 105, 33, 62, 45, 22, -2, -2, 107, -2, -2, 50, 52, 27, 65, -2, -2]","(False, '30분 32초')"
"[46, -2, -2, 122, 74, 42, 111, 57, 392, 28, 56, 79, 80, 58, 90, 58, 26, 23, 144, 0, 1, 137, -2, -2, 68, 17, 6, 97, -2, -2]","(True, '23분 56초')"
"[37, 44, 34, 64, 51, 37, 137, -2, -2, 103, -2, -2, 90, 48, 21, 47, 48, 29, 139, 54, 61, 157, 51, 97, 133, 33, 3, 97, 55, 11]","(True, '32분 30초')"
"[17, 62, 26, 122, -2, -2, 22, 59, 27, 51, -2, -2, 97, 50, 46, 38, 54, 59, 139, 55, 147, 153, 54, 702, 103, 65, 83, 80, 47, 17]","(False, '29분 1초')"
"[58, 52, 90, 82, 67, 78, 91, 64, 100, 28, 69, 61, 116, 33, 6, 42, -2, -2, 64, 49, 57, 2, 67, 21, 48, 56, 27, 44, 57, 81]","(True, '22분 4초')"
"[42, 63, 145, 66, 78, 9, 149, 61, 97, 145, 71, 7, 65, 56, 103, 152, 56, 305, 82, 50, 4, 88, 47, 43, 28, 53, 76, 52, 71, 49]","(True, '25분 9초')"
"[88, 0, 1, 82, 53, 59, 47, 33, 3, 103, 61, 41, 4, 50, 6, 118, 59, 59, 37, 53, 81, 58, 59, 27, 28, -2, -2, 65, 67, 46]","(False, '18분 32초')"
"[98, 54, 747, 82, -2, -2, 139, 61, 44, 130, 53, 768, 96, 53, 720, 92, 52, 624, 37, -2, -2, 32, 60, 5, 28, 31, 16, 65, 45, 22]","(True, '15분 19초')"
"[98, 60, 53, 108, 51, 626, 137, 75, 4, 103, 60, 141, 65, 42, 24, 3, 57, 51, 57, 67, 12, 2, 56, 25, 68, 29, 7, 69, 59, 122]","(False, '29분 34초')"
"[111, 61, 155, 95, 66, 109, 137, 48, 27, 103, 51, 154, 80, -2, -2, 58, 52, 77, 139, 59, 34, 1, 0, 2, 28, 65, 17, 12, 62, 229]","(True, '33분 53초')"
"[46, 70, 30, 64, 58, 59, 2, 51, 35, 51, 44, 9, 13, 43, 14, 36, -2, -2, 139, 53, 40, 149, 53, 182, 28, 67, 99, 80, 45, 103]","(False, '17분 20초')"
"[46, -2, -2, 91, -2, -2, 90, 68, 227, 18, -2, -2, 105, -2, -2, 37, -2, -2, 64, 52, 197, 118, 75, 16, 68, -2, -2, 97, 60, 35]","(True, '29분 53초')"
"[33, 54, 267, 82, 58, 55, 90, 68, 227, 50, 50, 2, 65, 45, 22, 149, 52, 310, 89, -2, -2, 119, -2, -2, 51, 59, 54, 80, -2, -2]","(True, '20분 21초')"
"[128, -2, -2, 60, 53, 51, 1, -2, -2, 68, 63, 8, 78, -2, -2, 98, 54, 747, 82, 58, 55, 157, 48, 73, 50, 59, 79, 80, 51, 150]","(False, '34분 9초')"
"[36, 60, 5, 153, 51, 41, 1, 62, 169, 103, 43, 49, 80, 54, 26, 100, 57, 438, 122, 58, 699, 42, 55, 477, 11, 56, 530, 4, 50, 2]","(False, '20분 31초')"
"[0, 43, 14, 53, 50, 10, 3, 53, 47, 68, 48, 60, 80, 64, 75, 89, 56, 509, 82, 65, 20, 148, 54, 99, 75, 42, 19, 4, 52, 101]","(True, '22분 24초')"
"[60, 53, 55, 112, 33, 6, 98, 42, 43, 2, -2, -2, 65, 50, 4, 0, 44, 9, 37, 44, 36, 8, 50, 8, 38, 100, 1, 80, 51, 53]","(False, '26분 14초')"
"[100, 52, 786, 43, 54, 279, 129, 61, 104, 130, 53, 768, 69, -2, -2, 89, 50, 16, 37, 55, 146, 51, 20, 10, 8, 50, 6, 97, 51, 78]","(True, '23분 11초')"
"[38, 63, 52, 64, 62, 26, 1, 65, 74, 103, 61, 87, 80, 60, 114, 89, 56, 509, 139, 56, 48, 157, 54, 224, 16, 25, 8, 4, 52, 101]","(True, '15분 41초')"
"[18, 54, 780, 59, 58, 270, 63, 49, 37, 154, -2, -2, 151, 0, 2, 38, 63, 52, 37, 58, 64, 55, 56, 152, 28, 51, 75, 52, 61, 82]","(False, '21분 2초')"
"[2, 76, 17, 64, 56, 50, 1, 56, 151, 28, 56, 36, 52, 57, 79, 30, 50, 296, 144, 38, 8, 14, 49, 81, 8, 60, 5, 97, -2, -2]","(True, '20분 40초')"
"[33, 54, 267, 60, 53, 51, 129, 50, 4, 28, 53, 118, 105, 54, 26, 17, 56, 39, 53, 67, 15, 3, 64, 42, 68, 63, 46, 97, 100, 9]","(False, '25분 6초')"
"[34, -2, -2, 82, 54, 28, 149, -2, -2, 68, 57, 30, 151, -2, -2, 58, 57, 7, 37, -2, -2, 118, 50, 38, 103, -2, -2, 93, 61, 70]","(True, '25분 34초')"
"[37, 46, 28, 95, 57, 54, 50, 48, 109, 48, 45, 80, 32, 33, 3, 17, 56, 39, 82, 45, 29, 129, 67, 15, 28, 53, 105, 65, 100, 1]","(False, '28분 18초')"
"[46, 41, 34, 53, 20, 5, 64, 0, 1, 28, 59, 375, 146, 52, 640, 21, 59, 239, 37, 57, 58, 2, 45, 40, 40, 60, 205, 13, 51, 222]","(False, '20분 45초')"
"[112, 48, 25, 139, -2, -2, 129, 50, 14, 16, 69, 35, 52, 53, 273, 152, 56, 305, 99, 60, 20, 102, 39, 49, 103, 60, 5, 5, -2, -2]","(False, '22분 42초')"
"[98, 67, 15, 121, 69, 29, 55, 53, 485, 24, 61, 122, 80, 49, 41, 37, 63, 19, 122, 45, 20, 129, 53, 441, 51, 33, 3, 107, 53, 36]","(True, '20분 14초')"
"[30, 56, 254, 60, 55, 232, 53, 50, 30, 49, -2, -2, 80, 50, 6, 141, 61, 196, 144, 63, 27, 1, 47, 57, 51, 49, 128, 4, -2, -2]","(False, '19분 51초')"
"[104, 57, 30, 60, 45, 11, 117, 64, 14, 51, -2, -2, 97, 49, 81, 46, -2, -2, 82, 55, 20, 118, 56, 16, 103, 65, 83, 80, 57, 49]","(True, '23분 50초')"
"[3, 53, 47, 99, 66, 109, 55, 57, 626, 148, 61, 166, 80, 54, 68, 36, 55, 20, 139, 49, 49, 129, 55, 38, 145, 66, 44, 97, 25, 12]","(False, '34분 35초')"
"[30, 43, 67, 37, 53, 36, 106, 0, 1, 24, 0, 1, 80, 57, 70, 36, 63, 35, 139, 56, 105, 63, 61, 44, 48, 47, 15, 65, 58, 36]","(False, '20분 29초')"
"[38, 63, 52, 122, 64, 22, 2, 64, 14, 145, 58, 12, 93, 43, 44, 58, 51, 61, 82, 71, 31, 91, -2, -2, 28, 67, 99, 80, 39, 28]","(False, '24분 34초')"
"[42, 55, 477, 122, 75, 4, 1, 57, 289, 130, 80, 5, 151, 44, 16, 98, 42, 43, 108, 53, 1257, 2, 48, 221, 68, -2, -2, 80, -2, -2]","(True, '23분 31초')"
"[2, 100, 2, 37, 56, 142, 140, 56, 188, 126, 69, 16, 65, 50, 46, 100, 55, 788, 82, 55, 67, 153, 55, 255, 28, 60, 20, 151, 40, 5]","(True, '30분 31초')"
"[33, 64, 100, 37, 59, 56, 2, 43, 14, 145, 82, 11, 93, 61, 70, 42, 17, 6, 131, 25, 4, 91, 64, 100, 68, -2, -2, 151, 43, 37]","(True, '33분 7초')"
"[104, 55, 387, 83, 58, 12, 119, 58, 332, 28, 65, 23, 69, 68, 19, 30, 55, 186, 89, 54, 251, 137, 58, 52, 145, 50, 36, 80, 48, 196]","(True, '23분 39초')"
"[147, 51, 540, 64, 52, 29, 63, 48, 108, 133, 60, 5, 80, 61, 90, 35, 57, 23, 144, 100, 3, 141, 54, 383, 49, 52, 69, 125, 67, 30]","(False, '37분 57초')"
"[58, 78, 9, 142, 47, 32, 117, -2, -2, 130, 53, 102, 69, 50, 18, 42, 40, 5, 25, 77, 52, 98, 50, 42, 68, 80, 15, 97, 72, 32]","(False, '34분 37초')"
"[144, 58, 19, 122, 50, 14, 55, 0, 1, 117, 0, 1, 105, 54, 186, 42, 57, 63, 153, 74, 23, 14, 49, 81, 48, 70, 23, 151, 71, 7]","(False, '18분 40초')"
"[99, 56, 500, 82, 61, 57, 2, 51, 128, 49, 55, 148, 97, -2, -2, 17, 83, 6, 139, 43, 150, 63, 50, 129, 28, 55, 11, 13, 63, 41]","(False, '26분 30초')"
"[101, 56, 296, 122, 25, 16, 129, 43, 7, 99, 0, 2, 105, 43, 7, 64, 77, 13, 95, 67, 6, 55, 57, 626, 28, 61, 31, 52, 56, 72]","(False, '32분 55초')"
"[38, 53, 182, 64, -2, -2, 63, 73, 15, 50, 59, 79, 65, -2, -2, 23, 55, 238, 122, 40, 40, 1, -2, -2, 145, 58, 45, 36, 41, 34]","(True, '15분 23초')"
"[37, 44, 86, 121, 60, 10, 33, 65, 139, 48, -2, -2, 52, 60, 40, 69, 50, 12, 60, 61, 46, 135, 68, 19, 28, 59, 375, 13, 75, 4]","(False, '28분 4초')"
"[144, -2, -2, 64, 40, 10, 87, 55, 379, 62, 54, 435, 69, 40, 5, 58, 55, 11, 139, 23, 13, 117, 58, 26, 9, 56, 9, 73, -2, -2]","(True, '15분 39초')"
"[69, 55, 398, 53, 23, 13, 149, 67, 3, 134, 70, 10, 52, 54, 61, 89, 59, 374, 37, 60, 45, 157, 41, 17, 28, 55, 83, 105, 53, 118]","(False, '22분 25초')"
"[117, 63, 41, 37, 44, 52, 69, 67, 33, 48, 63, 24, 80, 56, 25, 33, 57, 306, 82, -2, -2, 135, 50, 32, 16, 48, 48, 52, 49, 124]","(True, '23분 21초')"
"[71, 50, 2, 82, 62, 26, 119, 57, 14, 103, 51, 35, 4, -2, -2, 37, 29, 7, 142, 60, 65, 1, 59, 58, 68, -2, -2, 121, 58, 219]","(True, '21분 19초')"
"[38, 55, 29, 37, 53, 197, 32, 85, 13, 8, 45, 109, 65, 50, 16, 98, 42, 96, 122, 64, 61, 20, 75, 8, 50, 44, 34, 97, 42, 12]","(True, '28분 2초')"
"[71, -2, -2, 89, 60, 259, 157, 33, 6, 130, 53, 768, 93, -2, -2, 111, 58, 62, 66, 61, 36, 47, 40, 15, 75, 75, 8, 52, 49, 37]","(False, '21분 18초')"
"[148, 0, 4, 82, 50, 10, 3, 48, 61, 28, 50, 123, 12, 62, 229, 98, 50, 2, 25, 57, 21, 37, 83, 6, 68, 67, 61, 78, -2, -2]","(False, '26분 44초')"
"[74, 0, 2, 53, 50, 30, 1, 38, 8, 103, -2, -2, 4, 51, 57, 46, 60, 70, 37, 55, 297, 118, 50, 135, 155, -2, -2, 97, 64, 33]","(False, '28분 9초')"
"[152, 53, 169, 82, 67, 45, 98, 0, 3, 49, 58, 231, 80, 51, 150, 69, 55, 398, 37, 60, 10, 55, 56, 152, 155, 100, 1, 12, 54, 135]","(False, '20분 40초')"
"[152, 56, 305, 22, 59, 39, 149, 53, 182, 24, 0, 1, 65, -2, -2, 141, 49, 47, 29, 54, 326, 128, 49, 57, 68, 57, 28, 78, 51, 39]","(False, '30분 59초')"
"[47, 53, 552, 27, 60, 40, 122, -2, -2, 103, 54, 28, 36, 33, 3, 144, -2, -2, 53, 61, 38, 148, -2, -2, 51, 41, 27, 4, 56, 9]","(True, '22분 26초')"
"[58, 59, 27, 99, 58, 26, 91, 64, 100, 49, 53, 43, 44, 53, 74, 46, 61, 120, 82, 35, 46, 137, 53, 15, 28, 62, 58, 52, 56, 72]","(True, '25분 33초')"
"[42, 50, 46, 82, -2, -2, 55, 55, 263, 49, 53, 106, 97, 57, 89, 58, 63, 140, 139, 67, 21, 1, -2, -2, 75, 70, 43, 151, 69, 26]","(False, '20분 1초')"
"[87, 50, 28, 37, 48, 109, 135, 0, 1, 50, 44, 27, 80, 53, 243, 99, 57, 7, 139, 48, 67, 11, 63, 114, 28, 71, 7, 15, 100, 3]","(False, '34분 19초')"
"[35, 47, 47, 82, 65, 26, 1, -2, -2, 50, 0, 2, 80, 61, 103, 18, 54, 780, 147, 35, 17, 47, 51, 43, 8, 45, 109, 52, 60, 25]","(False, '27분 57초')"
"[17, 59, 44, 37, 56, 27, 1, 49, 99, 117, 53, 57, 93, 51, 1219, 145, 69, 29, 25, 50, 6, 91, 63, 73, 46, 50, 2, 80, 55, 262]","(True, '15분 38초')"
"[98, 54, 488, 45, 68, 38, 157, 54, 224, 28, 50, 30, 93, 43, 7, 100, 59, 188, 91, 56, 95, 31, 73, 71, 50, 52, 58, 156, 50, 24]","(True, '21분 51초')"
"[47, 70, 10, 37, 40, 15, 119, -2, -2, 50, -2, -2, 13, 64, 33, 98, -2, -2, 66, 50, 6, 102, -2, -2, 8, 46, 63, 151, -2, -2]","(True, '22분 36초')"
"[112, 47, 17, 37, 50, 76, 157, -2, -2, 51, 49, 128, 97, 56, 57, 46, 71, 98, 144, 68, 22, 81, -2, -2, 48, -2, -2, 80, 46, 127]","(False, '20분 54초')"
"[2, 33, 3, 147, 35, 17, 67, 60, 5, 8, -2, -2, 116, 57, 156, 88, 52, 93, 82, 55, 333, 140, 56, 18, 145, 57, 21, 13, 57, 56]","(True, '33분 35초')"
"[118, -2, -2, 37, 75, 4, 1, 64, 25, 62, 54, 435, 69, -2, -2, 58, 52, 23, 94, 61, 189, 119, 43, 7, 68, 52, 23, 151, 33, 6]","(True, '21분 58초')"
"[0, 40, 5, 121, 67, 9, 153, 52, 401, 68, 65, 48, 88, 59, 27, 92, 52, 624, 64, 75, 4, 1, 50, 16, 28, 49, 94, 13, 50, 2]","(False, '30분 43초')"
"[58, 60, 10, 64, 58, 59, 2, 44, 16, 28, -2, -2, 13, 46, 13, 118, 50, 4, 82, -2, -2, 153, 58, 12, 103, -2, -2, 96, 100, 2]","(False, '29분 5초')"
"[100, -2, -2, 139, -2, -2, 157, 42, 24, 68, -2, -2, 80, 73, 44, 37, 38, 13, 64, 54, 224, 55, 57, 626, 103, 72, 36, 4, 53, 15]","(False, '24분 24초')"
"[92, 50, 38, 144, 65, 40, 22, 59, 27, 28, 65, 37, 4, 47, 55, 55, -2, -2, 83, 25, 4, 98, 60, 228, 145, 55, 88, 89, 57, 14]","(True, '26분 44초')"
"[101, 72, 29, 45, 56, 217, 1, 50, 38, 68, 55, 38, 78, 48, 27, 149, 57, 63, 142, 60, 30, 141, 51, 378, 130, 20, 5, 93, 62, 26]","(True, '16분 10초')"
"[100, 52, 786, 22, 53, 43, 148, 54, 99, 42, 61, 41, 123, 59, 103, 30, 56, 254, 127, 73, 15, 137, -2, -2, 149, 43, 72, 105, 0, 1]","(True, '27분 25초')"
"[141, -2, -2, 37, 56, 79, 139, 55, 403, 53, 65, 20, 116, 0, 1, 46, 65, 83, 82, 54, 83, 157, 73, 37, 28, -2, -2, 52, 56, 72]","(False, '25분 32초')"
"[118, 48, 52, 82, 71, 41, 91, 60, 55, 48, 50, 26, 40, -2, -2, 89, 70, 10, 57, 0, 1, 2, 48, 82, 75, 71, 7, 80, 50, 34]","(True, '22분 14초')"
"[89, 59, 374, 121, 50, 4, 42, 53, 17, 103, 61, 41, 96, 80, 5, 76, 57, 7, 37, 50, 98, 140, 58, 107, 28, 66, 68, 107, 49, 35]","(False, '22분 39초')"
"[107, 63, 16, 45, 0, 1, 137, 53, 43, 18, 54, 780, 116, 0, 1, 38, -2, -2, 53, 56, 18, 153, 56, 272, 28, 59, 113, 52, 75, 8]","(False, '24분 21초')"
"[46, -2, -2, 37, 50, 8, 157, 59, 125, 68, 50, 8, 78, 71, 7, 100, 55, 788, 139, 50, 36, 1, 55, 86, 50, -2, -2, 88, 33, 3]","(True, '16분 40초')"
"[149, 51, 55, 22, 40, 5, 68, 38, 16, 16, 70, 40, 52, 50, 66, 69, 54, 435, 39, 83, 6, 146, 52, 640, 8, 53, 100, 151, 46, 96]","(False, '21분 30초')"
"[36, -2, -2, 37, 57, 47, 1, 62, 34, 51, 40, 5, 80, -2, -2, 149, 52, 50, 64, 54, 48, 135, 54, 13, 68, 67, 3, 78, -1, -1]","(True, '28분 33초')"
"[46, 0, 1, 22, -2, -2, 157, 57, 122, 103, 53, 93, 80, 51, 37, 30, 56, 254, 37, 78, 9, 1, 50, 2, 68, 52, 21, 4, 78, 9]","(False, '17분 4초')"
"[33, 44, 43, 26, 33, 3, 87, 55, 379, 103, 54, 127, 80, 42, 24, 98, 60, 228, 64, 51, 63, 1, 52, 96, 134, 60, 10, 4, 45, 11]","(False, '24분 32초')"
"[58, 69, 45, 64, 50, 22, 90, 55, 471, 49, 59, 56, 78, 59, 133, 68, 50, 8, 82, 59, 216, 7, 63, 295, 145, 53, 51, 69, 55, 398]","(True, '27분 31초')"
"[37, 57, 88, 139, 70, 56, 129, 70, 10, 28, 55, 92, 80, 69, 35, 46, 0, 2, 60, 54, 46, 137, -2, -2, 75, 29, 7, 65, -2, -2]","(True, '20분 27초')"
"[101, -2, -2, 37, 55, 146, 11, 50, 4, 68, 61, 31, 78, 83, 6, 71, 36, 25, 139, 68, 31, 157, 51, 135, 103, -2, -2, 80, 54, 131]","(True, '26분 6초')"
"[42, 38, 26, 37, 37, 43, 119, 55, 11, 68, 65, 51, 78, 62, 13, 58, -2, -2, 64, 58, 177, 137, 58, 52, 62, 54, 435, 69, 52, 21]","(False, '25분 25초')"
"[58, 26, 23, 59, 63, 38, 42, -2, -2, 28, 62, 50, 151, -2, -2, 46, 71, 115, 64, 56, 63, 157, 64, 61, 48, -2, -2, 52, 100, 4]","(False, '22분 29초')"
"[71, -2, -2, 121, 41, 17, 154, 0, 2, 126, 50, 26, 96, 0, 1, 142, 100, 1, 27, 60, 40, 118, 61, 56, 28, 62, 50, 80, 58, 12]","(False, '31분 8초')"
"[114, 58, 282, 37, 70, 37, 157, 51, 135, 50, 50, 6, 4, -2, -2, 126, -2, -2, 64, 61, 126, 111, 57, 392, 18, 56, 36, 36, 36, 11]","(True, '28분 29초')"
"[109, 85, 13, 26, 67, 3, 98, 69, 16, 16, 67, 27, 52, 41, 17, 99, 53, 585, 122, 51, 71, 140, 22, 9, 133, 0, 1, 90, 43, 14]","(True, '26분 51초')"
"[0, 55, 281, 91, 59, 195, 153, 48, 67, 146, 50, 2, 90, 37, 27, 38, 61, 219, 122, 0, 6, 145, 48, 25, 126, 75, 4, 80, 47, 141]","(True, '20분 5초')"
"[98, 53, 62, 82, 52, 29, 148, 53, 226, 145, 69, 39, 93, 70, 10, 117, 60, 5, 108, 53, 1257, 149, 42, 26, 16, -2, -2, 73, 53, 709]","(False, '28분 45초')"
"[71, 56, 9, 37, 58, 141, 32, 55, 376, 28, 66, 44, 13, 59, 29, 11, 20, 5, 82, 50, 137, 3, 55, 175, 113, 56, 27, 121, 58, 219]","(True, '25분 25초')"
"[98, 44, 36, 99, 61, 23, 63, 53, 60, 48, 64, 11, 151, 75, 4, 89, 52, 575, 82, 50, 4, 3, 59, 148, 28, 70, 37, 52, 31, 16]","(False, '27분 46초')"
"[0, 54, 563, 122, 63, 88, 67, 63, 8, 49, 54, 87, 4, -2, -2, 61, 25, 4, 82, -2, -2, 153, 54, 138, 148, 61, 133, 93, 55, 29]","(True, '28분 1초')"
"[46, 50, 8, 82, 61, 135, 98, -2, -2, 68, 58, 57, 78, 54, 28, 99, 56, 499, 139, -2, -2, 119, -2, -2, 145, 55, 88, 93, 61, 70]","(True, '30분 15초')"
"[98, 54, 488, 59, -2, -2, 1, 62, 55, 28, 53, 73, 52, 58, 105, 101, 79, 19, 122, 42, 26, 32, 25, 8, 145, -2, -2, 80, 55, 262]","(True, '35분 8초')"
"[46, 71, 98, 37, 49, 81, 137, 44, 25, 50, 56, 71, 80, 52, 217, 30, 56, 307, 60, 53, 34, 11, 52, 494, 28, 58, 24, 77, 0, 2]","(True, '15분 38초')"
"[17, 58, 26, 37, 75, 4, 32, 57, 110, 24, 57, 84, 97, 51, 78, 1, 58, 161, 122, 74, 42, 101, 65, 57, 103, 61, 41, 13, 71, 7]","(False, '15분 41초')"
"[128, 54, 306, 82, 55, 40, 112, 70, 10, 120, 50, 2, 105, 56, 16, 71, 75, 8, 29, 54, 326, 153, 52, 563, 68, -2, -2, 12, 33, 3]","(True, '27분 55초')"
"[100, 82, 11, 139, 54, 102, 32, 50, 24, 68, 48, 60, 78, 63, 16, 122, 55, 382, 82, 55, 108, 141, 33, 21, 75, 63, 8, 65, -2, -2]","(False, '26분 24초')"
"[152, 56, 175, 64, 57, 75, 1, 67, 72, 145, -2, -2, 73, 56, 330, 47, 56, 201, 43, 51, 1174, 63, 60, 42, 103, 48, 29, 96, 50, 6]","(True, '15분 56초')"
"[46, 57, 7, 139, 49, 87, 140, 67, 3, 49, 50, 191, 80, -2, -2, 30, 43, 67, 37, 63, 24, 63, 100, 3, 75, 83, 6, 5, 56, 16]","(False, '24분 41초')"
"[98, 33, 15, 82, 55, 677, 3, 53, 508, 28, 58, 55, 151, 58, 125, 109, 55, 73, 144, 55, 83, 137, 70, 10, 68, -2, -2, 78, 60, 10]","(False, '35분 25초')"
"[152, 52, 351, 37, 49, 176, 18, 61, 116, 48, -2, -2, 151, 54, 443, 99, 53, 695, 60, 75, 12, 32, 67, 58, 49, 55, 762, 52, 56, 54]","(False, '21분 3초')"
"[58, 54, 164, 83, 68, 25, 63, 55, 51, 28, 49, 45, 90, 60, 138, 38, 0, 1, 95, -2, -2, 126, 43, 7, 48, 41, 29, 80, 45, 148]","(True, '25분 35초')"
"[36, 55, 20, 37, 67, 6, 55, -2, -2, 103, 63, 56, 80, 53, 208, 128, -2, -2, 66, 0, 1, 118, 40, 15, 148, 55, 22, 4, 0, 1]","(True, '28분 27초')"
"[47, 47, 62, 83, 62, 26, 2, 52, 77, 154, -2, -2, 151, 35, 31, 98, 70, 33, 82, 56, 181, 90, 55, 471, 8, 43, 37, 97, 51, 37]","(True, '21분 31초')"
"[47, 45, 11, 25, 33, 3, 122, -2, -2, 50, 50, 158, 65, 43, 7, 36, 57, 53, 139, 58, 190, 135, 53, 19, 80, -2, -2, 105, 33, 6]","(True, '30분 3초')"
"[152, 50, 2, 39, 57, 65, 102, 64, 36, 145, 60, 10, 80, 54, 26, 38, 52, 25, 139, -2, -2, 1, 61, 127, 28, 53, 118, 15, 44, 63]","(True, '26분 26초')"
"[3, 43, 35, 60, 55, 305, 11, 59, 210, 75, 33, 3, 80, 51, 150, 33, 59, 63, 142, 52, 106, 119, 56, 208, 145, 57, 7, 44, 53, 74]","(False, '20분 51초')"
"[76, -2, -2, 37, 44, 27, 111, 57, 317, 103, -2, -2, 152, 56, 305, 36, 57, 92, 64, 46, 59, 32, 52, 25, 28, 36, 11, 88, 25, 12]","(True, '21분 16초')"
"[42, -2, -2, 37, 55, 53, 157, 61, 38, 120, 47, 51, 105, 43, 14, 17, 51, 135, 122, 46, 13, 1, 40, 5, 154, -2, -2, 116, 80, 5]","(True, '26분 16초')"
"[2, 42, 19, 37, 51, 47, 117, -2, -2, 126, 55, 29, 15, 52, 23, 42, 53, 142, 25, 68, 40, 68, -2, -2, 148, 50, 4, 4, 66, 35]","(False, '24분 43초')"
"[2, 31, 13, 64, 52, 197, 153, 58, 190, 28, 52, 29, 52, 57, 195, 33, 60, 211, 37, 55, 66, 119, 38, 8, 48, 41, 29, 151, 31, 36]","(False, '25분 15초')"
"[46, -2, -2, 139, 59, 34, 63, 61, 44, 103, 63, 56, 93, -2, -2, 36, 100, 4, 99, 60, 191, 118, -2, -2, 134, 38, 8, 65, 57, 7]","(False, '26분 11초')"
"[3, 62, 26, 82, 55, 333, 98, 49, 143, 126, 61, 23, 80, 51, 75, 64, 56, 61, 122, -2, -2, 70, 59, 91, 48, 29, 7, 4, -2, -2]","(True, '24분 10초')"
"[47, 63, 16, 82, 46, 109, 58, 52, 29, 24, 55, 11, 80, 55, 44, 71, 0, 1, 59, 58, 270, 33, 57, 366, 9, 43, 21, 52, 48, 29]","(True, '20분 40초')"
"[89, 59, 374, 83, 56, 9, 141, 58, 206, 51, 50, 4, 65, 49, 55, 35, 80, 5, 84, 58, 12, 149, 53, 182, 68, 58, 57, 105, 31, 13]","(True, '22분 6초')"
"[98, 0, 2, 57, 63, 30, 1, 58, 106, 48, 0, 5, 107, 51, 84, 46, 50, 123, 82, -2, -2, 54, 33, 9, 51, -2, -2, 80, -2, -2]","(False, '25분 53초')"
"[17, 56, 39, 108, 58, 160, 63, 43, 84, 28, 38, 81, 52, 57, 82, 114, 58, 282, 139, 36, 11, 137, 64, 14, 16, 51, 82, 70, 59, 64]","(False, '25분 29초')"
"[36, 64, 22, 139, 60, 20, 119, 56, 57, 68, 17, 12, 65, 56, 103, 117, 50, 8, 37, 45, 55, 137, 52, 157, 133, 56, 16, 89, 71, 7]","(False, '15분 17초')"
"[47, 48, 21, 22, 50, 2, 63, 46, 46, 48, 0, 1, 80, 50, 36, 38, -2, -2, 59, -2, -2, 1, 71, 7, 50, 55, 20, 65, 60, 55]","(False, '29분 0초')"
"[81, 63, 126, 139, 41, 95, 3, 58, 406, 155, 65, 34, 13, 50, 10, 71, 33, 3, 37, 40, 20, 55, 57, 162, 28, 52, 103, 52, -2, -2]","(False, '24분 18초')"
"[149, 41, 17, 60, 59, 232, 1, 71, 7, 28, 59, 54, 80, -2, -2, 117, 33, 3, 152, 62, 113, 63, 40, 5, 134, 50, 2, 65, 50, 258]","(True, '23분 42초')"
"[99, 53, 585, 64, 55, 29, 63, 52, 27, 28, 40, 5, 97, 56, 32, 33, -2, -2, 37, 67, 55, 137, -2, -2, 68, -2, -2, 52, 59, 135]","(False, '31분 8초')"
"[37, 46, 28, 60, 53, 51, 1, 58, 45, 48, 46, 13, 4, 47, 55, 134, 55, 202, 22, 56, 72, 42, 57, 465, 103, -2, -2, 96, 53, 720]","(False, '28분 0초')"
"[0, 56, 27, 37, 58, 64, 137, 50, 26, 145, -2, -2, 80, 58, 64, 109, 48, 33, 95, 51, 86, 1, 63, 153, 28, 53, 70, 15, 63, 8]","(False, '32분 4초')"
"[0, -2, -2, 64, 52, 67, 157, 58, 36, 50, 60, 30, 4, -2, -2, 2, 58, 43, 37, 50, 98, 1, 58, 251, 103, 33, 3, 80, -2, -2]","(True, '22분 40초')"
"[141, 54, 383, 64, 79, 19, 2, 48, 27, 28, -2, -2, 146, 56, 18, 98, 60, 53, 82, 46, 109, 63, 57, 80, 68, 56, 16, 97, 60, 179]","(False, '26분 6초')"
